CGDID	geneID	logFC	logCPM	PValue	FDR	protAlbicans	albGeneName	function	A19ID	GeneName
C7_00570W_A	B9J08_000192	-0.11328594327249641	7.780301593659194	0.593822679929977	0.9069204577199421	C7_00570W_A-T-p1	C7_00570W_A	DNA-directed RNA polymerase subunit beta [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQM4]	orf19.7062	RPA135
C7_00580C_A	B9J08_001160	0.11585012032083197	5.7272661566099945	0.45660294691156905	0.8603225016667134	C7_00580C_A-T-p1	C7_00580C_A	PRK domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQM3]	orf19.7061	NA
C7_00590W_A	B9J08_001159	0.1745688121328509	6.557683955559858	0.18646191264497672	0.6919861835850452	C7_00590W_A-T-p1	C7_00590W_A	Ortholog of C. dubliniensis CD36 : Cd36_70070, C. parapsilosis CDC317 : CPAR2_301080, C. auris B8441 : B9J08_001159, Debaryomyces hansenii CBS767 : DEHA2F22946g and Pichia stipitis Pignal : PICST_46820	orf19.7060	NA
C7_00600C_A	B9J08_001158	0.11321168942841028	6.102703385921432	0.3200277128213486	0.786219095586886	C7_00600C_A-T-p1	C7_00600C_A	PINc domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQL9]	orf19.7059	NA
C7_00610C_A	B9J08_001157	-0.0976182613822097	5.424639372503538	0.4374661086553238	0.8520043379928303	C7_00610C_A-T-p1	C7_00610C_A	DUF155 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQM8]	orf19.7058	NA
C7_00620W_A	B9J08_001156	-0.03524291385705707	8.863186468543223	0.7433721238698565	0.9477522847348764	C7_00620W_A-T-p1	C7_00620W_A	Glutamyl-tRNA synthetase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQL8]	orf19.7057	GUS1
C7_00670C_A	B9J08_004734	0.01672379345745692	6.848894139044917	0.8792245192968039	0.9796893152239073	C7_00670C_A-T-p1	C7_00670C_A	Phosphoinositide 5-phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN8]	orf19.7052	NA
C7_00680W_A	B9J08_004739	-0.2590577518322341	5.191659519613815	0.0813040036606196	0.5408779480776545	C7_00680W_A-T-p1	C7_00680W_A	Maf-like protein, rat catheter biofilm induced	orf19.7051	NA
C7_00690W_A	B9J08_004740	-0.23274726982108443	7.389241548466864	0.12671381465124215	0.6031622791962785	C7_00690W_A-T-p1	C7_00690W_A	RRM domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN7]	orf19.7050	NOP15
C7_00700W_A	B9J08_004742	-0.09986371582807221	8.382087361255344	0.3510207059020663	0.8045732331157327	C7_00700W_A-T-p1	C7_00700W_A	Cytochrome b5 heme-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQP7]	orf19.7049	CYB5
C7_00710W_A	B9J08_003288	-0.1988597155972804	11.001710585705732	0.12242059936351578	0.5984764054792046	C7_00710W_A-T-p1	C7_00710W_A	Ribosomal 40S subunit protein S28B [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN0]	orf19.7048.1	RPS28B
C7_00720W_A	B9J08_003287	0.030508632397915184	7.727183214309133	0.7652983509478272	0.9554097880734908	C7_00720W_A-T-p1	C7_00720W_A	Plus3 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN1]	orf19.7047	RTF1
C7_00730W_A	B9J08_004988	-0.10345792570971721	7.559907503227978	0.3545286786418057	0.8059100925819666	C7_00730W_A-T-p1	C7_00730W_A	BZIP domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN4]	orf19.7046	MET28
C7_00730W_A	B9J08_003280	-0.28433785816007123	6.332192891471524	0.13541679625222292	0.6191515221848997	C7_00730W_A-T-p1	C7_00730W_A	BZIP domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN4]	orf19.7046	MET28
C7_00740W_A	B9J08_003281	-0.05369570531806717	5.613356725790626	0.6764266205661008	0.9378424177555394	C7_00740W_A-T-p1	C7_00740W_A	Protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQP3]	orf19.7044	RIM15
C7_00750W_A	B9J08_003285	-0.055788673304936726	8.908983834235798	0.6662458754719379	0.9365352980817335	C7_00750W_A-T-p1	C7_00750W_A	ACB domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN3]	orf19.7043.1	ACB1
C7_00760C_A	B9J08_003284	-0.2966823954621019	5.410055232473203	0.027466685534073103	0.32115898985612373	C7_00760C_A-T-p1	C7_00760C_A	Uncharacterized membrane protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQN5]	orf19.7043	NA
C7_00770W_A	B9J08_003286	-0.04230991937018987	7.979960205413642	0.7186700603122391	0.9444484412562433	C7_00770W_A-T-p1	C7_00770W_A	Protein of unknown function, induced by benomyl or in an azole-resistant strain overexpressing MDR1, induced by nitric oxide, Spider biofilm induced	orf19.7042	NA
C7_00780W_A	B9J08_005423	0.04699080980114723	5.928330232056726	0.6760995686702033	0.9378424177555394	C7_00780W_A-T-p1	C7_00780W_A	DUF3453 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQP8]	orf19.7041	NA
C7_00790W_A	B9J08_005415	0.17072043745810028	6.458033627830157	0.11097781975201619	0.5885240816233198	C7_00790W_A-T-p1	C7_00790W_A	Sorting nexin MVP1 [Source:UniProtKB/Swiss-Prot;Acc:Q3MPQ4]	orf19.7038	NA
C7_00800C_A	B9J08_005416	0.16311332469427525	5.932470159030342	0.17843998053159896	0.6849398676300948	C7_00800C_A-T-p1	C7_00800C_A	Protein YAE1 [Source:UniProtKB/Swiss-Prot;Acc:Q9P840]	orf19.7037	YAE1
C7_00810W_A	B9J08_005417	-0.028315147450388784	6.105170420715888	0.8176669072973113	0.9679498227738049	C7_00810W_A-T-p1	C7_00810W_A	Ortholog(s) have protein phosphatase binding activity	orf19.7036	NA
C7_00820W_A	B9J08_005418	-0.09121291670427421	6.605145245318733	0.39628426897769653	0.83097158744008	C7_00820W_A-T-p1	C7_00820W_A	AAA domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQP2]	orf19.7035	RFC2
C7_00830C_A	B9J08_005419	0.04939698590981946	6.4593036485152995	0.6435375004289163	0.9265828767848233	C7_00830C_A-T-p1	C7_00830C_A	Putative eIF4E-associated protein,, accelerates mRNA degradation by promoting decapping, Spider biofilm repressed	orf19.7034	NA
C7_00840C_A	B9J08_005422	-0.27925756820722486	4.145792556267556	0.1560001812986951	0.6482998188550133	C7_00840C_A-T-p1	C7_00840C_A	Tyrosine/serine/threonine protein phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ6]	orf19.7033	NA
C7_00850W_A	B9J08_005266	0.034757320625079295	4.630008238041193	0.8473814594024558	0.9724387331824601	C7_00850W_A-T-p1	C7_00850W_A	Ortholog of C. dubliniensis CD36 : Cd36_70790, C. parapsilosis CDC317 : CPAR2_301530, C. auris B8441 : B9J08_005266 and Candida tenuis NRRL Y-1498 : CANTEDRAFT_94947	orf19.7032	NA
C7_00860W_A	B9J08_005265	0.06904419499765176	8.6749909207456	0.6615120536774892	0.9350538591849226	C7_00860W_A-T-p1	C7_00860W_A	Covalently-linked cell wall protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q5AFN8]	orf19.7030	SSR1
C7_00870W_A	B9J08_004884	0.4062136066477917	1.499774015579739	0.14060452030241877	0.6299460288276294	C7_00870W_A-T-p1	C7_00870W_A	Amidohydro-rel domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ8]	orf19.7029	NA
C7_00870W_A	B9J08_005264	-0.0856277846599556	5.709786297472617	0.5038924284781268	0.876177812157374	C7_00870W_A-T-p1	C7_00870W_A	Amidohydro-rel domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ8]	orf19.7029	NA
C7_00880C_A	B9J08_003279	0.00863504341357343	6.476631724737222	0.9431529278062797	0.9948324005547201	C7_00880C_A-T-p1	C7_00880C_A	PSP1 C-terminal domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ2]	orf19.7027	NA
C7_00890C_A	B9J08_003278	-0.1549522700476359	7.512264522191662	0.2602442926051312	0.760222601209174	C7_00890C_A-T-p1	C7_00890C_A	Transcription factor of morphogenesis MCM1 [Source:UniProtKB/Swiss-Prot;Acc:Q5AFP3]	orf19.7025	MCM1
C7_00930W_A	B9J08_003276	-0.013901482045045157	8.254060454520404	0.9598060983818522	0.9959774806675739	C7_00930W_A-T-p1	C7_00930W_A	Alpha-1,4 glucan phosphorylase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ3]	orf19.7021	GPH1
C7_00940W_A	B9J08_003275	0.14523568648360802	6.194457549085267	0.29625977989917857	0.7781237720679935	C7_00940W_A-T-p1	C7_00940W_A	Pheromone-processing carboxypeptidase KEX1 [Source:UniProtKB/Swiss-Prot;Acc:Q5AFP8]	orf19.7020	KEX1
C7_00950W_A	B9J08_003274	-0.30476528826669536	7.576808051367101	0.005767015477826967	0.1379945945725771	C7_00950W_A-T-p1	C7_00950W_A	Mitochondrial 54S ribosomal protein YmL6 [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ9]	orf19.7019	YML6
C7_00960W_A	B9J08_003273	-0.10783166430959117	11.882050781922185	0.3602559757514476	0.8080394647371686	C7_00960W_A-T-p1	C7_00960W_A	Ribosomal 40S subunit protein S18B [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ5]	orf19.7018	RPS18
C7_00970C_A	B9J08_002326	-0.389339401471057	5.804248135634312	0.04899306012288941	0.44011274211403684	C7_00970C_A-T-p1	C7_00970C_A	Homeobox domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQR5]	orf19.7017	YOX1
C7_00980W_A	B9J08_002325	-0.05851051643274968	6.307071612852096	0.7296975235480847	0.9450645596244126	C7_00980W_A-T-p1	C7_00980W_A	Endopolyphosphatase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQR0]	orf19.7016	PHM5
C7_00990W_A	B9J08_000711	-0.1183440998585703	10.99290081129585	0.37023882564214644	0.8167233847126862	C7_00990W_A-T-p1	C7_00990W_A	60S acidic ribosomal protein P0 [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQS0]	orf19.7015	RPP0
C7_01020C_A	B9J08_000713	-0.02940001310783478	7.358399960887745	0.8047734889025414	0.9637586755506515	C7_01020C_A-T-p1	C7_01020C_A	Mitochondrial 37S ribosomal protein MRPS16 [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQR2]	orf19.7012	NA
C7_01030C_A	B9J08_000714	-0.21216589745494063	7.301193438504358	0.22658074038769302	0.7378546418418968	C7_01030C_A-T-p1	C7_01030C_A	NUC173 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQQ7]	orf19.7011	NA
C7_01040C_A	B9J08_000718	-0.020702724711952024	5.690207217470616	0.9035794016226382	0.9877730215816524	C7_01040C_A-T-p1	C7_01040C_A	Ortholog(s) have ubiquitin ligase complex localization	orf19.7010	NA
C7_01070C_A	B9J08_000717	0.5557355407476876	6.189895727464861	7.932129880964002e-6	0.00136534984015561	C7_01070C_A-T-p1	C7_01070C_A	Ortholog(s) have role in reciprocal meiotic recombination	orf19.7006	NA
C7_01150W_A	B9J08_000716	0.320708310692542	6.316140476743658	0.04293956405890512	0.40798053362480247	C7_01150W_A-T-p1	C7_01150W_A	LigB domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQS1]	orf19.6898	NA
C7_01160C_A	B9J08_000715	-0.2472097037328504	7.703847915644304	0.02308799518038049	0.2940275472136284	C7_01160C_A-T-p1	C7_01160C_A	L51_S25_CI-B8 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQU3]	orf19.6898.1	NA
C7_01180W_A	B9J08_005463	-0.10640385042939311	4.865771888071715	0.48317453165080554	0.8678663294087579	C7_01180W_A-T-p1	C7_01180W_A	Mitochondrial distribution and morphology protein 12 [Source:UniProtKB/Swiss-Prot;Acc:Q59S52]	orf19.6900	MDM12
C7_01190W_A	B9J08_000719	-0.03225991622792284	5.54340022307817	0.7859835057142006	0.9601666635739411	C7_01190W_A-T-p1	C7_01190W_A	5'-(N(7)-methyl 5'-triphosphoguanosine)-(mRNA) diphosphatase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQS6]	orf19.6901	NA
C7_01200C_A	B9J08_000720	-0.19944288627887363	5.615528323550856	0.20552877080932244	0.7107520611795779	C7_01200C_A-T-p1	C7_01200C_A	ATP-dependent RNA helicase DBP7 [Source:UniProtKB/Swiss-Prot;Acc:Q59S50]	orf19.6902	DBP7
C7_01210C_A	B9J08_000721	-0.09586853082946327	5.580305199720662	0.5757939856556854	0.903835579005316	C7_01210C_A-T-p1	C7_01210C_A	DNA-directed RNA polymerase III subunit [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQS2]	orf19.6903	NA
C7_01220W_A	B9J08_005456	-0.05926236101049974	6.126535258064891	0.6464369464946849	0.9284833245564899	C7_01220W_A-T-p1	C7_01220W_A	eIF-2B GDP-GTP exchange factor subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQT4]	orf19.6904	GCN3
C7_01230C_A	B9J08_005457	0.09391591449762095	6.1163416844311085	0.40815971150477826	0.8357733189349101	C7_01230C_A-T-p1	C7_01230C_A	Has domain(s) with predicted LPPG:FO 2-phospho-L-lactate transferase activity	orf19.6905	NA
C7_01250W_A	B9J08_005458	-0.0658598399099197	11.210877179314586	0.5423831628249772	0.8915224263869247	C7_01250W_A-T-p1	C7_01250W_A	Guanine nucleotide-binding protein subunit beta-like protein [Source:UniProtKB/Swiss-Prot;Acc:P83774]	orf19.6906	ASC1
C7_01270C_A	B9J08_005459	0.14324365266159161	6.85232765316873	0.17517495864301022	0.680627012879472	C7_01270C_A-T-p1	C7_01270C_A	DNA damage-binding protein CMR1 [Source:UniProtKB/Swiss-Prot;Acc:Q59S45]	orf19.6907	NA
C7_01280C_A	B9J08_005460	0.10165938321840731	3.958955648328434	0.5494004356045055	0.8922571209252816	C7_01280C_A-T-p1	C7_01280C_A	Dihydrofolate synthetase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQV5]	orf19.6908	NA
C7_01290W_A	B9J08_005461	-0.16643593101404083	5.761710894115722	0.17877182772863007	0.684965185937883	C7_01290W_A-T-p1	C7_01290W_A	Mediator of RNA polymerase II transcription subunit 11 [Source:UniProtKB/Swiss-Prot;Acc:Q59S43]	orf19.6909	MED11
C7_01300C_A	B9J08_005462	0.0501824283158715	5.895100165957353	0.7701947259171321	0.9564718828246503	C7_01300C_A-T-p1	C7_01300C_A	DNA replication complex GINS protein PSF1 [Source:UniProtKB/Swiss-Prot;Acc:Q59S42]	orf19.6910	PSF1
C7_01320W_A	B9J08_005413	-0.1002940259188661	6.098856489822691	0.4053457340821928	0.8352366129793283	C7_01320W_A-T-p1	C7_01320W_A	Putative ethanolamine kinase	orf19.6912	NA
C7_01330C_A	B9J08_005412	0.0958026602403075	6.154961370398231	0.4410212774937715	0.8527961510530744	C7_01330C_A-T-p1	C7_01330C_A	Serine/threonine-protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQT9]	orf19.6913	GCN2
C7_01340W_A	B9J08_005411	0.19223232206606128	5.658639855506053	0.1148624290925174	0.5897287919967972	C7_01340W_A-T-p1	C7_01340W_A	Double-strand break repair protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQT2]	orf19.6915	MRE11
C7_01350C_A	B9J08_005410	-0.058161034088417204	7.463157903782803	0.6380907483504683	0.9239761826860512	C7_01350C_A-T-p1	C7_01350C_A	Ortholog(s) have unfolded protein binding activity, role in mitochondrial proton-transporting ATP synthase complex assembly, mitochondrion organization and mitochondrion localization	orf19.6916	NA
C7_01360C_A	B9J08_005409	0.34622234302623345	6.084863921209835	0.08373095480670889	0.5434334784338576	C7_01360C_A-T-p1	C7_01360C_A	DNL-type domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQU2]	orf19.6917	NA
C7_01370W_A	B9J08_005470	-0.16715258921014886	4.163174750479118	0.40263466996398445	0.8344106692903682	C7_01370W_A-T-p1	C7_01370W_A	Mitochondrial protein required for expression of respiratory chain complex III (coenzyme Q:cytochrome c oxidoreductase), Hap43-induced gene, Spider biofilm induced	orf19.6918	NA
C7_01380W_A	B9J08_002141	0.036462263970201705	9.471407527986296	0.8154326222906402	0.9673518169281583	C7_01380W_A-T-p1	C7_01380W_A	Ortholog of C. dubliniensis CD36 : Cd36_71210, C. parapsilosis CDC317 : CPAR2_702710, C. auris B8441 : B9J08_002141 and Candida tenuis NRRL Y-1498 : CANTEDRAFT_116256	orf19.6919	NA
C7_01400C_A	B9J08_002140	-0.12730174680414022	6.53908584244864	0.35647613711299936	0.8071036849409094	C7_01400C_A-T-p1	C7_01400C_A	Ortholog(s) have RNA polymerase I general transcription initiation factor activity and role in chromatin organization, nucleolar large rRNA transcription by RNA polymerase I	orf19.6921	NA
C7_01410C_A	B9J08_002139	0.4989557250664798	6.95951072193373	1.4532034826904016e-5	0.0022806746422458775	C7_01410C_A-T-p1	C7_01410C_A	SH3 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q5AGV0]	orf19.6588	NBP2
C7_01420W_A	B9J08_002138	0.08154178696731511	6.574916645621862	0.5157812326986047	0.8822892454805175	C7_01420W_A-T-p1	C7_01420W_A	RWD domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q5AGV1]	orf19.6587	GIR2
C7_01430C_A	B9J08_000210	-0.11717039353139223	8.530406391906507	0.764627739256757	0.9552082238964442	C7_01430C_A-T-p1	C7_01430C_A	Protein of unknown function, transcript induced by benomyl or in azole-resistant strain overexpressing MDR1, Ssn6 colony morphology-related regulation, induced by NO, Hap43-repressed, rat catheter and flow model biofilm induced	orf19.6586	NA
C7_01440W_A	B9J08_003431	-0.160644139322205	5.408784366634699	0.20704053105098083	0.7107520611795779	C7_01440W_A-T-p1	C7_01440W_A	Ortholog(s) have role in protein maturation by [4Fe-4S] cluster transfer and mitochondrial matrix localization	orf19.6585	NA
C7_01450C_A	B9J08_003433	-0.24579736776462513	5.577936462102011	0.1296696516569034	0.6096187323711334	C7_01450C_A-T-p1	C7_01450C_A	Eukaryotic translation initiation factor 3 subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q5AGV4]	orf19.6584	PRT1
C7_01450C_A	B9J08_003432	-0.09678260479782558	7.918091947498308	0.4818334442035633	0.8677636798667554	C7_01450C_A-T-p1	C7_01450C_A	Eukaryotic translation initiation factor 3 subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q5AGV4]	orf19.6584	PRT1
C7_01460C_A	B9J08_003434	0.1538011476636117	5.115240722635707	0.3282529413452164	0.7903235619210349	C7_01460C_A-T-p1	C7_01460C_A	Protein of unknown function, induced by alpha pheromone in SpiderM medium	orf19.6583	NA
C7_01470C_A	B9J08_003435	0.002632355143945021	8.266119839952784	0.981237080963816	1	C7_01470C_A-T-p1	C7_01470C_A	Proteasome endopeptidase complex [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQW1]	orf19.6582	PRE10
C7_01480W_A	B9J08_003436	0.060864132951038735	4.791953650935121	0.7088937942446576	0.9437605824197843	C7_01480W_A-T-p1	C7_01480W_A	Palmitoyltransferase PFA4 [Source:UniProtKB/Swiss-Prot;Acc:Q5AGV7]	orf19.6581	NA
C7_01490W_A	B9J08_001234	-0.16059460323965205	5.110932253946018	0.3034459589430193	0.7813552448545166	C7_01490W_A-T-p1	C7_01490W_A	Protein of unknown function, Spider biofilm induced	orf19.6580	NA
C7_01500W_A	B9J08_004871	-0.06923907658536922	4.658075027671573	0.7092233915216888	0.9437605824197843	C7_01500W_A-T-p1	C7_01500W_A	Ortholog of C. dubliniensis CD36 : Cd36_71340, C. parapsilosis CDC317 : CPAR2_301350, C. auris B8441 : B9J08_004871 and Candida tenuis NRRL Y-1498 : CANTEDRAFT_114098	orf19.6579	NA
C7_01520W_A	B9J08_004287	0.47692532908065227	0.8668689561468722	0.15418213439398168	0.6457352510443005	C7_01520W_A-T-p1	C7_01520W_A	Major facilitator superfamily multidrug transporter FLU1 [Source:UniProtKB/Swiss-Prot;Acc:G1UB37]	orf19.6577	FLU1
C7_01520W_A	B9J08_002795	-0.16692999993699958	6.9128999785904135	0.11491356570992287	0.5897287919967972	C7_01520W_A-T-p1	C7_01520W_A	Major facilitator superfamily multidrug transporter FLU1 [Source:UniProtKB/Swiss-Prot;Acc:G1UB37]	orf19.6577	FLU1
C7_01550W_A	B9J08_004729	-0.02232002954077506	7.402329760939406	0.8531616908187744	0.9738877157252779	C7_01550W_A-T-p1	C7_01550W_A	Bem2p [Source:UniProtKB/TrEMBL;Acc:Q5AGW7]	orf19.6573	BEM2
C7_01550W_A	B9J08_001970	-0.060226770589275044	5.185336340894833	0.7453661880299215	0.9477522847348764	C7_01550W_A-T-p1	C7_01550W_A	Bem2p [Source:UniProtKB/TrEMBL;Acc:Q5AGW7]	orf19.6573	BEM2
C7_01580W_A	B9J08_004726	0.0469597471461312	6.838254784935048	0.6764909044117451	0.9378424177555394	C7_01580W_A-T-p1	C7_01580W_A	AAA_23 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q5AGX1]	orf19.6568	SMC6
C7_01590C_A	B9J08_004727	0.002374786514269067	5.565046568626694	0.9891279734839409	1	C7_01590C_A-T-p1	C7_01590C_A	Mitochondrial protein required for expression of respiratory chain complex IV (cytochrome c oxidase)	orf19.6566	NA
C7_01600W_A	B9J08_004728	-0.148001270160209	8.283163864211295	0.17005551640869881	0.6716626466001606	C7_01600W_A-T-p1	C7_01600W_A	Membrane insertase [Source:UniProtKB/TrEMBL;Acc:Q5AGX4]	orf19.6565	NA
C7_01610W_A	B9J08_005425	0.08329125964765181	6.822531086223962	0.5559971282231254	0.8965395687126914	C7_01610W_A-T-p1	C7_01610W_A	Cytochrome c oxidase assembly factor 3 [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQV7]	orf19.6563.1	NA
C7_01620C_A	B9J08_005424	0.14304145006947802	7.65638434313304	0.2595083303032487	0.760222601209174	C7_01620C_A-T-p1	C7_01620C_A	Kch1p [Source:UniProtKB/TrEMBL;Acc:Q5AGX5]	orf19.6563	KCH1
C7_01630W_A	B9J08_004736	-0.19831984101465602	5.519958328294115	0.08585521051320223	0.5436209620830156	C7_01630W_A-T-p1	C7_01630W_A	Ribonuclease [Source:UniProtKB/TrEMBL;Acc:Q5AGX6]	orf19.6562	RNH35
C7_01640W_A	B9J08_004737	-0.010491761104581407	10.022233462899663	0.9212601441330703	0.9937166193230604	C7_01640W_A-T-p1	C7_01640W_A	Acetyltransferase component of pyruvate dehydrogenase complex [Source:UniProtKB/TrEMBL;Acc:Q5AGX8]	orf19.6561	LAT1
C7_01650W_A	B9J08_004738	0.22338054177352443	7.44392421793121	0.07895430009278656	0.5377441302614426	C7_01650W_A-T-p1	C7_01650W_A	TFIIIC_sub6 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQW6]	orf19.6559	NA
C7_01660C_A	B9J08_004731	0.02281812150375866	5.77794236601921	0.8557512441004922	0.9746613956286503	C7_01660C_A-T-p1	C7_01660C_A	Protein transport protein SEC23 [Source:UniProtKB/TrEMBL;Acc:Q5AGY0]	orf19.6558	NA
C7_01690W_A	B9J08_004160	0.12968900919966347	2.621216845719976	0.5664860127062964	0.8998766344726881	C7_01690W_A-T-p1	C7_01690W_A	CHY-type domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQX5]	orf19.6555	NA
C7_01700W_A	B9J08_004159	0.040049410729471886	6.2953523144176	0.8554770218938451	0.9745570855733471	C7_01700W_A-T-p1	C7_01700W_A	Regulator of calcineurin, regulated by calcineurin-Crz1 pathway, feedback regulator of calcineurin-dependent signaling, Hap43-repressed, induced by ketoconazole, hypoxia, during growth in the mouse cecum, Spider biofilm induced	orf19.6554	NA
C7_01710W_A	B9J08_005092	-0.07413525005746067	7.783905622736766	0.5485895720156675	0.8922571209252816	C7_01710W_A-T-p1	C7_01710W_A	DUF3844 domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQW4]	orf19.6553	NA
C7_01720W_A	B9J08_005093	0.17723832825151642	6.781401617665536	0.15499367683592516	0.6457352510443005	C7_01720W_A-T-p1	C7_01720W_A	Sulfhydryl oxidase [Source:UniProtKB/TrEMBL;Acc:Q5AGY6]	orf19.6552	NA
C7_01730C_A	B9J08_005094	0.06557368726095997	3.7902056428548776	0.707133946792044	0.9437605824197843	C7_01730C_A-T-p1	C7_01730C_A	Guanine nucleotide-binding protein subunit gamma [Source:UniProtKB/TrEMBL;Acc:A0A1D8PQX7]	orf19.6551.1	STE18
